/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_46_805.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_46_805.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_46_805.jpg, 0, 1, 0, 30.19027
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_46_910.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_46_910.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_46_910.jpg, 0, 1, 0, 30.19031
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_47_017.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_47_017.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_47_017.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_47_148.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_47_148.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_47_148.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_47_252.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_47_252.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_47_252.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_47_354.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_47_354.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_47_354.jpg, -0.118932, 1, 0, 30.18676
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_47_460.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_47_460.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_47_460.jpg, -0.2134738, 1, 0, 30.18285
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_47_560.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_47_560.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_47_560.jpg, 0, 1, 0, 30.18923
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_47_668.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_47_668.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_47_668.jpg, 0, 1, 0, 30.1902
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_47_784.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_47_784.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_47_784.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_47_890.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_47_890.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_47_890.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_47_992.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_47_992.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_47_992.jpg, -0.09501278, 1, 0, 30.18808
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_48_092.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_48_092.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_48_092.jpg, -0.3970588, 1, 0, 30.15502
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_48_215.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_48_215.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_48_215.jpg, -0.03146088, 1, 0, 30.18977
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_48_334.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_48_334.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_48_334.jpg, 0, 1, 0, 30.19011
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_48_439.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_48_439.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_48_439.jpg, 0, 1, 0, 30.18987
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_48_549.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_48_549.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_48_549.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_48_654.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_48_654.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_48_654.jpg, 0, 1, 0, 30.19006
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_48_755.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_48_755.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_48_755.jpg, 0, 1, 0, 30.19031
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_48_861.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_48_861.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_48_861.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_48_983.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_48_983.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_48_983.jpg, -0.1527693, 1, 0, 30.18395
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_49_089.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_49_089.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_49_089.jpg, -0.2885792, 1, 0, 30.17764
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_49_192.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_49_192.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_49_192.jpg, 0, 1, 0, 30.1876
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_49_297.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_49_297.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_49_297.jpg, 0, 1, 0, 30.18994
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_49_401.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_49_401.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_49_401.jpg, 0, 1, 0, 30.19024
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_49_503.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_49_503.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_49_503.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_49_610.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_49_610.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_49_610.jpg, 0, 1, 0, 30.19034
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_49_717.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_49_717.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_49_717.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_49_822.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_49_822.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_49_822.jpg, 0, 1, 0, 30.19032
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_49_923.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_49_923.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_49_923.jpg, 0, 1, 0, 30.19031
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_50_027.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_50_027.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_50_027.jpg, 0, 1, 0, 30.19032
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_50_130.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_50_130.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_50_130.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_50_234.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_50_234.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_50_234.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_50_340.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_50_340.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_50_340.jpg, -0.08010292, 1, 0, 30.18874
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_50_444.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_50_444.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_50_444.jpg, -0.384882, 1, 0, 30.15759
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_50_546.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_50_546.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_50_546.jpg, -0.3099389, 1, 0, 30.18561
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_50_652.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_50_652.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_50_652.jpg, 0, 1, 0, 30.18634
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_50_771.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_50_771.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_50_771.jpg, 0, 1, 0, 30.19006
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_50_872.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_50_872.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_50_872.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_50_976.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_50_976.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_50_976.jpg, 0, 1, 0, 30.19034
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_51_078.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_51_078.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_51_078.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_51_192.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_51_192.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_51_192.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_51_293.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_51_293.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_51_293.jpg, 0, 1, 0, 30.19032
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_51_395.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_51_395.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_51_395.jpg, 0.2809203, 1, 0, 30.17292
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_51_495.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_51_495.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_51_495.jpg, 0.3930087, 1, 0, 30.16946
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_51_599.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_51_599.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_51_599.jpg, 0.06574774, 1, 0, 30.19076
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_51_705.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_51_705.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_51_705.jpg, 0, 1, 0, 30.18912
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_51_808.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_51_808.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_51_808.jpg, -0.155454, 1, 0, 30.18078
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_51_910.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_51_910.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_51_910.jpg, -0.3738123, 1, 0, 30.15844
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_52_013.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_52_013.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_52_013.jpg, -0.07917631, 1, 0, 30.19081
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_52_115.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_52_115.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_52_115.jpg, 0, 1, 0, 30.18933
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_52_219.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_52_219.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_52_219.jpg, 0, 1, 0, 30.19015
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_52_319.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_52_319.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_52_319.jpg, 0, 1, 0, 30.19026
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_52_420.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_52_420.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_52_420.jpg, 0, 1, 0, 30.19031
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_52_520.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_52_520.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_52_520.jpg, 0, 1, 0, 30.19032
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_52_627.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_52_627.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_52_627.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_52_735.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_52_735.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_52_735.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_52_838.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_52_838.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_52_838.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_52_940.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_52_940.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_52_940.jpg, 0, 1, 0, 30.19028
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_53_044.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_53_044.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_53_044.jpg, -0.2897912, 1, 0, 30.16899
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_53_205.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_53_205.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_53_205.jpg, -0.1859851, 1, 0, 30.19142
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_53_305.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_53_305.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_53_305.jpg, 0, 1, 0, 30.18769
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_53_405.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_53_405.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_53_405.jpg, 0, 1, 0, 30.18986
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_53_509.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_53_509.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_53_509.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_53_609.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_53_609.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_53_609.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_53_736.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_53_736.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_53_736.jpg, 0, 1, 0, 30.19028
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_53_837.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_53_837.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_53_837.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_53_939.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_53_939.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_53_939.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_54_040.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_54_040.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_54_040.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_54_163.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_54_163.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_54_163.jpg, 0, 1, 0, 30.19031
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_54_266.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_54_266.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_54_266.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_54_369.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_54_369.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_54_369.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_54_475.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_54_475.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_54_475.jpg, 0, 1, 0, 30.19022
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_54_598.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_54_598.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_54_598.jpg, 0.09904825, 1, 0, 30.18787
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_54_699.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_54_699.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_54_699.jpg, 0.3685169, 1, 0, 30.16344
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_54_800.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_54_800.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_54_800.jpg, 0.06401682, 1, 0, 30.19083
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_54_901.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_54_901.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_54_901.jpg, 0, 1, 0, 30.18969
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_55_002.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_55_002.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_55_002.jpg, 0, 1, 0, 30.19022
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_55_103.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_55_103.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_55_103.jpg, -0.2135371, 1, 0, 30.1767
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_55_218.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_55_218.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_55_218.jpg, -0.2826898, 1, 0, 30.18287
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_55_322.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_55_322.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_55_322.jpg, 0, 1, 0, 30.18816
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_55_436.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_55_436.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_55_436.jpg, 0, 1, 0, 30.18993
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_55_549.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_55_549.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_55_549.jpg, 0, 1, 0, 30.19028
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_55_654.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_55_654.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_55_654.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_55_769.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_55_769.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_55_769.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_55_870.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_55_870.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_55_870.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_55_975.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_55_975.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_55_975.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_56_088.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_56_088.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_56_088.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_56_204.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_56_204.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_56_204.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_56_310.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_56_310.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_56_310.jpg, 0, 1, 0, 30.19031
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_56_419.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_56_419.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_56_419.jpg, 0, 1, 0, 30.19031
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_56_526.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_56_526.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_56_526.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_56_631.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_56_631.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_56_631.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_56_751.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_56_751.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_56_751.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_56_867.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_56_867.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_56_867.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_56_972.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_56_972.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_56_972.jpg, 0, 1, 0, 30.19031
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_57_076.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_57_076.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_57_076.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_57_209.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_57_209.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_57_209.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_57_312.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_57_312.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_57_312.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_13_56_57_414.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_13_56_57_414.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_13_56_57_414.jpg, 0, 1, 0, 30.19028
